dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2016-11-14 23:40:45.899999,140.001,3.064137372819052,7.473,12.162,-60.5177,169.56099999999995,638.273,10.783,1.42735,11.2069,1.0,0.0,233.0,-0.4202315500817497,0.8248673582009097,2016-11-14 23:40:45.899999,2016-11-14 23:40:47.327349,0.4833410740853645,
2016-11-15 01:08:59.899999,200.001,2.9068945199303755,8.18778,19.5382,-79.7879,-96.1574,634.875,10.0903,1.33441,10.1263,0.0,0.0,66.0,-0.23450206538278465,0.8797295060958699,2016-11-15 01:08:58.565589,2016-11-15 01:08:59.899999,0.050019999500012534,0.5250082804412245
2016-11-15 01:56:15.000000,260.001,3.9223288879602234,10.2992,8.468539999999999,75.2528,90.1985,698.887,11.1283,1.48549,11.2157,-1.0,0.0,179.0,-0.1692062698908472,0.9098852646703414,2016-11-15 01:56:13.514510,2016-11-15 01:56:15.000000,,0.733727865162825
2016-11-17 00:31:01.000000,210.001,2.8368389117709945,11.3962,12.5251,-64.616,159.67600000000004,641.262,11.9904,1.58757,12.2927,-1.0,0.0,53.0,-0.1045448071780779,0.8303919322869648,2016-11-17 00:30:59.412430,2016-11-17 00:31:01.000000,,0.5311179062785635
2016-11-23 04:32:21.300000,400.002,3.794739516753423,6.84346,21.6213,-73.6762,-125.343,636.14,14.9719,1.98068,15.0557,1.0,0.0,129.0,0.7866729123595668,0.907857745779175,2016-11-23 04:32:21.300000,2016-11-23 04:32:23.280680,0.4267675579027795,0.538638068181818
2016-11-23 05:20:14.800000,410.002,4.997571617315475,7.084910000000002,10.0036,70.021,48.4336,696.539,15.2039,2.02887,15.3407,1.0,0.0,86.0,0.2045702676765372,0.8105197713007088,2016-11-23 05:20:14.800000,2016-11-23 05:20:16.828870,0.5682575368686182,
2016-11-23 05:20:42.500000,190.001,2.3172924056512554,8.11427,9.98437,71.5491,46.2121,696.3439999999998,15.169,2.02412,15.2856,0.0,0.0,89.0,-0.08445391075598445,0.8304412288299329,2016-11-23 05:20:42.500000,2016-11-23 05:20:44.524120,0.4972127557716643,0.6824981125273121
2016-11-23 05:20:57.200000,200.001,2.4596798063978267,8.6511,9.97249,72.2339,45.03100000000001,695.698,15.1508,2.02163,15.2571,0.0,0.0,89.0,0.778341843914673,0.8891718050843019,2016-11-23 05:20:55.178370,2016-11-23 05:20:57.200000,0.5264098278466336,0.5449738333333334
2016-11-24 00:53:40.000000,1950.01,8.185214989459324,8.06396,8.2005,72.7299,111.015,694.8389999999998,15.2273,2.03158,15.3329,1.0,0.0,476.0,0.8997002631710971,0.9058335107243118,2016-11-24 00:53:37.968420,2016-11-24 00:53:40.000000,,0.7935360156539151
2016-11-24 00:53:52.100000,1610.01,9.77260173654964,8.60248,8.14489,73.3787,109.794,694.7439999999998,15.2122,2.0295,15.3096,1.0,0.0,476.0,-0.3502429709420828,0.8492828940260698,2016-11-24 00:53:50.070500,2016-11-24 00:53:52.100000,,0.6446082222348786
2016-11-24 00:53:55.000000,1269.88,8.260868345278656,8.69028,8.13565,73.5332,109.488,694.738,15.2085,2.02901,15.3041,1.0,0.0,476.0,-0.11367739997036486,0.838195727920728,2016-11-24 00:53:52.970990,2016-11-24 00:53:55.000000,,0.6830604987117169
2016-11-24 00:54:14.199999,560.003,4.5434556686811645,9.66782,8.036,74.6561,107.121,695.0219999999998,15.1839,2.02562,15.2675,1.0,0.0,476.0,-0.009892640979480052,0.9695220353630056,2016-11-24 00:54:14.199999,2016-11-24 00:54:16.225619,0.5953846458577929,0.053846124260580816
2016-11-24 00:54:18.600000,820.0039999999998,6.085063723189491,9.75331,8.02515,74.7736,106.786,694.39,15.1787,2.02491,15.2596,1.0,0.0,476.0,0.17636574211187295,0.8494382823138122,2016-11-24 00:54:16.575090,2016-11-24 00:54:18.600000,0.17499999999999982,0.5609525835590429
2016-11-24 02:41:28.199999,1050.01,10.246999560847067,,0.311166,67.2788,-50.673,676.878,14.5692,1.93886,14.7687,-1.0,4.0,213.0,0.3578256702091423,0.8558454958937866,2016-11-24 02:41:28.199999,2016-11-24 02:41:30.138859,0.39534124376351404,
2016-11-25 00:31:31.300000,1170.01,6.203435399123997,5.482,19.6717,-76.5071,-72.1152,640.341,16.1237,2.13406,16.1777,0.0,0.0,823.0,0.8639082016261809,0.9002504479588971,2016-11-25 00:31:29.165940,2016-11-25 00:31:31.300000,,0.968625042518626
2016-11-25 01:18:33.500000,2190.01,11.224019531245833,6.51206,8.51685,70.1957,108.62,694.9110000000002,16.0556,2.14205,16.2011,1.0,0.0,540.0,0.12174138933839318,0.8684884297251697,2016-11-25 01:18:33.500000,2016-11-25 01:18:35.642050,0.6164719731690512,
2016-11-25 01:18:35.600000,2160.01,10.002148417066373,6.504569999999998,8.51548,70.1868,108.57,694.317,16.0534,2.14173,16.197,1.0,0.0,540.0,0.2660357707367031,0.8603348559162767,2016-11-25 01:18:33.458270,2016-11-25 01:18:35.600000,,0.4356455660141548
2016-11-25 01:18:56.799999,620.003,5.2070180094242335,7.268510000000001,8.43865,71.4812,106.744,694.704,16.029,2.13837,16.1558,1.0,0.0,540.0,0.028271539676069737,0.8368600926690891,2016-11-25 01:18:56.799999,2016-11-25 01:18:58.938369,0.5619526858258306,
2016-11-25 01:20:03.500000,650.004,5.209480034022455,9.95924,8.17738,74.9233,99.9934,693.275,15.956,2.12823,16.0361,1.0,0.0,531.0,-0.10598716854995067,0.8058506260873626,2016-11-25 01:20:01.371770,2016-11-25 01:20:03.500000,0.14999999999999955,0.6523957728721678
2016-11-25 01:21:21.399999,330.0019999999999,4.177877194370401,13.6646,7.758189999999999,78.6872,87.0326,691.9110000000002,15.8712,2.1164,15.9119,-1.0,0.0,563.0,-0.16804706647754333,0.8046003013734744,2016-11-25 01:21:19.283599,2016-11-25 01:21:21.399999,0.10000000000000013,0.7222015044640121
2016-11-25 02:09:09.800000,470.003,5.688754437745379,6.06239,20.401,-76.4109,-96.1793,639.748,16.5271,2.18745,16.5817,0.0,0.0,224.0,0.18429253866296047,0.8912311642142887,2016-11-25 02:09:09.800000,2016-11-25 02:09:11.987450,0.38253702253033206,
2016-11-25 02:09:17.899999,269.974,4.233599675213123,6.25732,20.3736,-76.7005,-97.1595,640.475,16.5372,2.18885,16.5876,0.0,0.0,224.0,0.384398057478854,0.8449583398738811,2016-11-25 02:09:15.711149,2016-11-25 02:09:17.899999,,0.6614625714285715
2016-11-25 02:09:24.399999,170.00099999999995,3.1529732548852194,6.5135,20.3412,-77.0214,-98.2381,640.705,16.5453,2.18997,16.5924,0.0,0.0,224.0,0.4151383219780576,0.8049126268530011,2016-11-25 02:09:22.210029,2016-11-25 02:09:24.399999,,0.7183333227778999
2016-11-25 02:09:29.100000,220.001,4.050821460411958,6.70719,20.3174,-77.2506,-99.0498,640.845,16.5511,2.19078,16.5959,0.0,0.0,224.0,0.4265415184567436,0.9557320299887976,2016-11-25 02:09:26.909220,2016-11-25 02:09:29.100000,,0.6529520985612959
2016-11-25 02:55:42.799999,350.0019999999999,4.340883498802878,5.7643900000000015,9.17558,68.1932,86.6139,694.613,16.3411,2.18028,16.5138,1.0,4.0,160.0,0.8375469614120704,0.8321347959905087,2016-11-25 02:55:40.619719,2016-11-25 02:55:42.799999,,0.6041356596472807
2016-11-25 04:33:43.000000,490.003,5.8571620699394735,6.5267800000000005,9.73139,69.3009,60.9287,694.927,16.3898,2.18667,16.5436,1.0,0.0,253.0,0.272235280123573,0.8054519279417237,2016-11-25 04:33:43.000000,2016-11-25 04:33:45.186670,0.5554127121529497,
2016-11-25 04:33:57.000000,250.001,4.0000059999960005,6.9922,9.71503,70.0817,59.9149,694.831,16.3729,2.18434,16.515,1.0,0.0,253.0,0.11846993510934807,0.9305110438841552,2016-11-25 04:33:57.000000,2016-11-25 04:33:59.184340,0.5306526928165529,0.5805577051843005
2016-11-28 22:18:58.600000,800.0039999999998,8.27347220035216,6.9332600000000015,0.7620239999999999,67.5911,15.1858,666.702,17.6477,2.34513,17.7871,1.0,4.0,291.0,0.37039622495410257,0.9027148083998888,2016-11-28 22:18:58.600000,2016-11-28 22:19:00.945130,0.5545950558485147,0.1
2016-11-28 23:47:11.900000,540.003,5.987652177678631,9.32692,7.59898,74.3933,124.433,688.6519999999998,18.2044,2.42638,18.2679,1.0,0.0,238.0,0.2765246331016602,0.8883957914678756,2016-11-28 23:47:11.900000,2016-11-28 23:47:14.326380,0.5164229168665984,0.9515706943625692
2016-11-29 02:15:14.400000,290.002,4.8280955691875125,9.74787,20.0878,-79.309,-109.736,648.335,19.1683,2.53988,19.1873,0.0,0.0,60.0,-0.3786648825786006,0.8149464955898911,2016-11-29 02:15:11.860120,2016-11-29 02:15:14.400000,,0.6861640450730824
2016-12-08 01:58:45.100000,810.0039999999998,7.000016049364428,5.5667800000000005,8.745330000000001,68.0234,100.925,674.434,23.7993,3.16621,23.9006,1.0,0.0,370.0,0.3072882796830863,0.9224593471381619,2016-12-08 01:58:41.933790,2016-12-08 01:58:45.100000,,0.4577996000308136
2016-12-08 22:32:45.000000,240.001,3.4701154869918147,6.23682,12.1154,-62.2322,-172.768,687.695,26.2975,3.50549,26.4586,1.0,0.0,322.0,0.3686820442981132,0.8226126155553305,2016-12-08 22:32:41.494510,2016-12-08 22:32:45.000000,,0.70000625
2016-12-08 23:20:24.899999,410.002,5.950277655031729,7.62789,0.734799,67.4164,-0.5465899999999999,643.5930000000002,24.1179,3.19438,24.2333,0.0,4.0,349.0,-0.2350755382579004,0.9451804105389806,2016-12-08 23:20:21.705619,2016-12-08 23:20:24.899999,,0.3475358892437078
2016-12-09 00:49:30.500000,280.002,4.743524126967249,11.9249,7.6183,77.042,101.602,666.801,24.3293,3.23265,24.3576,-1.0,0.0,409.0,0.21686587239936164,0.8122979281398437,2016-12-09 00:49:27.267350,2016-12-09 00:49:30.500000,0.0,0.5183555000000001
2016-12-09 02:24:53.100000,610.003,3.713073191245356,6.4626199999999985,8.813039999999997,69.7635,92.4691,671.762,24.4809,3.25537,24.5675,1.0,0.0,65.0,-0.5077496698638091,0.82869734315196,2016-12-09 02:24:53.100000,2016-12-09 02:24:56.355370,0.6327028303399113,
2016-12-09 02:25:16.800000,790.0039999999998,4.9503967331984295,7.09202,8.76094,70.8992,90.8404,670.681,24.4631,3.25257,24.5377,1.0,0.0,65.0,0.7728504074526823,0.9576662377144296,2016-12-09 02:25:13.547430,2016-12-09 02:25:16.800000,0.5243318166363788,0.701109744405867
2016-12-09 02:25:48.799999,370.002,1.6440018697100118,8.43168,8.662519999999999,72.8411,87.7323,669.947,24.4396,3.24885,24.4995,1.0,0.0,56.0,0.17726418110099665,0.8566427216790851,2016-12-09 02:25:48.799999,2016-12-09 02:25:52.048849,0.07499999999999866,0.07500000000000108
2016-12-09 03:15:29.699999,260.001,4.1184446459530815,7.47443,20.7881,-76.5754,-113.34,665.327,26.3634,3.50209,26.3901,0.0,0.0,78.0,0.4526835288104296,0.8913339830353524,2016-12-09 03:15:29.699999,2016-12-09 03:15:33.202089,0.4923129290124031,
2016-12-09 04:03:23.699999,180.00099999999995,2.357030198793768,8.43852,9.34822,72.4194,64.0548,670.025,24.7613,3.29169,24.8246,1.0,0.0,26.0,0.5273663381836542,0.8338463435245596,2016-12-09 04:03:23.699999,2016-12-09 04:03:26.991689,0.6238103990858914,
2016-12-09 04:52:21.899999,250.001,4.2000075999932,7.68767,21.6435,-73.7776,-130.69899999999998,663.0889999999998,26.5952,3.53177,26.6387,0.0,0.0,28.0,0.5178742719681542,0.8489361506735985,2016-12-09 04:52:18.368229,2016-12-09 04:52:21.899999,,0.7642053047514556
2016-12-09 23:35:59.899999,940.005,7.7232020897559455,7.8448600000000015,7.62551,72.5506,130.632,668.165,25.2942,3.368786,,1.0,12.0,195.0,0.32662067284954904,0.9323808131427512,2016-12-09 23:35:59.899999,2016-12-09 23:36:03.268785,0.5972266815969648,0.20000083333333327
2016-12-09 23:36:03.399999,1230.01,7.6732495325827506,7.93514,7.6139100000000015,72.6389,130.461,667.707,25.2942,3.368786,,1.0,0.0,195.0,0.6094572969161841,0.9365487753720172,2016-12-09 23:36:00.031213,2016-12-09 23:36:03.399999,,0.8879989198996645
2016-12-10 02:51:48.899999,1350.01,3.563174514740907,9.22742,8.7803,73.7241,79.5365,666.698,24.9114,3.31011,24.9606,1.0,0.0,408.0,0.2299855481077884,0.9100925844835712,2016-12-10 02:51:45.589889,2016-12-10 02:51:48.899999,,0.94186382529877
2016-12-12 03:42:59.200000,290.002,4.8280955691875125,9.15111,9.14234,73.3736,67.4511,662.676,26.4132,3.50754,26.469,1.0,0.0,187.0,0.10164702036264912,0.95322912381962,2016-12-12 03:42:59.200000,2016-12-12 03:43:02.707540,0.7502739805008934,
2016-12-12 03:53:38.299999,200.001,4.472147135325492,,23.2048,64.3961,-71.4554,634.497,26.352,3.4860300000000004,26.496,-1.0,4.0,183.0,0.20835557907709654,0.880046268132472,2016-12-12 03:53:38.299999,2016-12-12 03:53:41.786029,0.3529418054776651,
2016-12-21 22:12:03.700000,1440.01,2.7111448232195943,5.93796,7.44212,69.1649,156.27700000000004,643.0740000000002,33.2691,4.40602,33.3369,1.0,0.0,285.0,0.2015970062565478,0.8922244855808036,2016-12-21 22:12:03.700000,2016-12-21 22:12:08.106020,0.7067886873794151,
2016-12-21 22:12:08.099999,2090.01,7.2699016231441025,5.95147,7.43737,69.1581,156.21200000000005,643.039,33.2695,4.40597,33.3354,1.0,0.0,285.0,0.5086502206726511,0.8937702388043707,2016-12-21 22:12:03.694029,2016-12-21 22:12:08.099999,,0.503722001047669
2016-12-21 22:13:10.300000,1489.86,9.510031934232547,8.33168,7.0468600000000015,72.8863,150.707,640.9780000000002,33.2769,4.4054,33.3193,1.0,0.0,295.0,0.2330466950031791,0.9181986798110428,2016-12-21 22:13:10.300000,2016-12-21 22:13:14.705400,0.5574368561423453,
2016-12-21 22:22:53.700000,310.002,4.5364159306827405,7.1920199999999985,0.6079289999999999,67.9706,14.2571,621.5369999999998,33.5837,4.4341800000000005,33.664,1.0,4.0,349.0,0.2823381771437623,0.8138703090350128,2016-12-21 22:22:53.700000,2016-12-21 22:22:58.134180,0.40258843997662985,
2016-12-21 22:22:55.399999,370.002,4.384077175416044,7.10859,0.5932,67.8725,14.1481,621.491,33.5853,4.43437,33.6663,1.0,4.0,349.0,0.3939068461015257,0.8911166909729661,2016-12-21 22:22:55.399999,2016-12-21 22:22:59.834369,0.4606234135120694,
2016-12-21 23:50:48.799999,570.003,4.7683304278598415,7.74745,7.612539999999999,72.4129,127.054,641.075,33.3248,4.41176,33.3685,1.0,0.0,455.0,0.09810804849629252,0.8271331653039391,2016-12-21 23:50:44.388239,2016-12-21 23:50:48.799999,0.09999999999999984,0.744090540546135
2016-12-21 23:51:43.299999,420.002,2.936216217734298,10.4671,7.28391,75.5723,120.349,639.137,33.3352,4.41181,33.361999999999995,-1.0,0.0,454.0,-0.4625731809092166,0.8063627185119006,2016-12-21 23:51:43.299999,2016-12-21 23:51:47.711809,0.540476448410802,
2016-12-21 23:51:46.399999,640.003,6.3750100585876845,10.3895,7.2923300000000015,75.4987,120.476,639.203,33.3356,4.4118,33.3616,-1.0,0.0,454.0,0.2282402759187369,0.8883021674820705,2016-12-21 23:51:41.988199,2016-12-21 23:51:46.399999,,0.6552361495520382
2016-12-21 23:51:48.000000,620.003,6.858023286071558,10.486,7.280010000000001,75.5815,120.254,639.1669999999998,33.3358,4.41179,33.3614,-1.0,0.0,454.0,0.1897403812030547,0.8547819942705793,2016-12-21 23:51:43.588210,2016-12-21 23:51:48.000000,0.7749947078344657,0.5797154873546063
2016-12-22 04:09:13.699999,270.001,3.0984407068031428,6.31724,10.4812,-52.6053,98.1991,706.791,35.07,4.68911,35.2979,1.0,0.0,50.0,0.24786022016067974,0.948385590635044,2016-12-22 04:09:09.010889,2016-12-22 04:09:13.699999,,0.6058428550324237
2016-12-22 04:43:53.799999,410.002,3.748203310294112,8.4743,9.50487,72.2563,54.038,640.732,33.4696,4.4307300000000005,33.5141,1.0,0.0,133.0,0.7430790179136547,0.8121811048965227,2016-12-22 04:43:49.369269,2016-12-22 04:43:53.799999,0.7669846283717883,0.4899681003189966
2016-12-22 04:56:39.200000,310.002,5.208571081968757,8.34625,22.4281,57.8981,-91.3826,616.816,33.954,4.4808,34.1254,1.0,4.0,136.0,-0.5593534456895006,0.9325751524670264,2016-12-22 04:56:34.719200,2016-12-22 04:56:39.200000,0.09999000209955904,0.6045388824333895
2016-12-22 22:37:39.700000,1060.01,5.060443462931675,5.76377,7.55448,68.9893,150.06799999999996,640.985,34.348,4.54756,34.4088,1.0,0.0,452.0,0.5207998231719271,0.9076147478691782,2016-12-22 22:37:39.700000,2016-12-22 22:37:44.247560,0.5238414533647733,
2016-12-22 22:38:32.399999,1690.01,9.46157200722482,7.51655,7.27071,71.9539,145.90200000000004,639.384,34.3585,4.54764,34.401,1.0,0.0,441.0,-0.03335353613297208,0.8266278782645146,2016-12-22 22:38:32.399999,2016-12-22 22:38:36.947639,0.6421687562919821,0.08343289879377469
2016-12-23 01:53:58.399999,880.005,4.06148342835721,7.738360000000001,8.37285,71.9981,96.973,639.035,34.4911,4.56499,34.5332,1.0,0.0,153.0,0.35819206781797325,0.9040899116077687,2016-12-23 01:53:58.399999,2016-12-23 01:54:02.964989,0.6937121446836161,
2016-12-23 01:54:49.200000,420.002,4.335929240641018,9.75569,8.20556,74.5039,92.0631,637.7040000000002,34.5053,4.5656300000000005,34.5328,1.0,0.0,193.0,-0.7406213522866212,0.8130239902431748,2016-12-23 01:54:44.634370,2016-12-23 01:54:49.200000,0.17500012499937528,0.6457243255457348
2016-12-23 03:31:03.200000,680.0039999999998,3.5167804731325623,6.687880000000002,9.08991,69.8808,75.6585,640.139,34.5491,4.5735199999999985,34.6038,1.0,0.0,409.0,0.5765939806267911,0.8506765687047692,2016-12-23 03:31:03.200000,2016-12-23 03:31:07.773520,0.6751192105001718,
2016-12-23 03:31:28.100000,500.003,2.9698537135713465,7.37878,9.05037,71.0192,74.0027,639.552,34.5542,4.57357,34.6004,1.0,0.0,409.0,0.7305901912102086,0.835432162785943,2016-12-23 03:31:23.526430,2016-12-23 03:31:28.100000,0.7624244883363132,0.14999000099989965
2016-12-23 04:20:16.800000,2189.79,8.520004009389991,5.66665,21.3383,-72.2724,-120.043,692.465,36.72,4.89711,36.7587,1.0,0.0,581.0,0.4708083965384808,0.8397811328755768,2016-12-23 04:20:16.800000,2016-12-23 04:20:21.697110,0.6087615517970516,0.9788648873224984
2016-12-23 04:21:55.200000,920.005,4.0764665689174615,13.042,21.1598,-77.1039,-131.804,696.913,36.6852,4.89539,36.701,-1.0,0.0,712.0,0.1572732658430596,0.8049040563199502,2016-12-23 04:21:50.304610,2016-12-23 04:21:55.200000,,0.8891424258625715
2016-12-23 04:22:28.100000,1520.01,11.93142503462343,,21.0582,-78.8442,-139.086,698.6089999999998,36.6705,4.8943400000000015,36.681,-1.0,0.0,712.0,0.13986650447567814,0.9097968162638588,2016-12-23 04:22:28.100000,2016-12-23 04:22:32.994340,0.3518931396388041,
2016-12-23 04:32:48.000000,330.0019999999999,2.9593285913636485,10.423,10.5849,-59.976000000000006,95.6644,708.8610000000001,36.1962,4.84009,36.3373,-1.0,0.0,438.0,-0.2347227729282891,0.8470696509660253,2016-12-23 04:32:43.159910,2016-12-23 04:32:48.000000,,0.8211970258615654
2016-12-23 04:34:32.500000,910.005,3.8786642059115737,6.608810000000001,10.4147,-53.8576,92.3444,707.54,36.091,4.82599,36.2886,1.0,0.0,478.0,-0.37018853072836616,0.9256196826369059,2016-12-23 04:34:27.674010,2016-12-23 04:34:32.500000,,0.8414314256593496
2016-12-23 04:34:56.200000,830.005,3.743465882187728,5.94159,10.3857,-52.4609,91.7055,707.199,36.0669,4.8226900000000015,36.2777,1.0,0.0,478.0,-0.4387460718102032,0.8199855758549996,2016-12-23 04:34:51.377310,2016-12-23 04:34:56.200000,,0.7257544336964266
2016-12-23 05:08:21.800000,2460.01,8.607268131925425,6.06746,9.71924,68.2467,53.1545,640.7919999999998,34.5451,4.5735,34.6105,1.0,0.0,582.0,0.20924311059862788,0.8422563322971683,2016-12-23 05:08:17.226500,2016-12-23 05:08:21.800000,,0.8388079158826756
2016-12-23 05:09:37.899999,1090.01,4.597612126985979,8.8064,9.66079,72.5289,47.1487,638.578,34.5602,4.5736,34.5988,0.0,0.0,577.0,0.06243405959723116,0.9578779008097364,2016-12-23 05:09:33.326399,2016-12-23 05:09:37.899999,,0.7413791147490698
2016-12-23 05:22:09.199999,160.001,2.000008749982422,8.54316,22.3305,58.4284,-97.5018,616.381,35.0568,4.62598,35.2075,1.0,4.0,260.0,-0.4539523359094783,0.8829379827625693,2016-12-23 05:22:04.574019,2016-12-23 05:22:09.199999,,0.6577178253821124
2016-12-25 03:34:44.799999,310.002,4.687796412339582,6.54135,20.886,-75.0028,-114.02,698.82,37.6234,5.02191,37.6528,0.0,0.0,74.0,0.033445761594302244,0.9074847215815056,2016-12-25 03:34:44.799999,2016-12-25 03:34:49.821909,0.3746805391568607,
2016-12-25 23:19:29.199999,220.001,2.121326236107968,6.00019,11.6049,-58.1077,172.96599999999995,709.632,37.6631,5.03713,37.8279,1.0,0.0,244.0,0.8210257766397178,0.8533582572736377,2016-12-25 23:19:24.162869,2016-12-25 23:19:29.199999,0.3485714995914651,0.5000011249975
2016-12-25 23:55:20.000000,270.001,3.7811829285224374,7.0719699999999985,7.69198,71.4453,127.447,633.648,36.2711,4.7969,36.32,1.0,0.0,254.0,0.35901007459173906,0.8663668709290376,2016-12-25 23:55:20.000000,2016-12-25 23:55:24.796900,0.43804395144070013,
2016-12-26 01:32:53.000000,700.0039999999998,6.6932969454526425,6.93704,8.28457,70.9087,103.825,633.755,36.3172,4.80313,36.3695,1.0,0.0,712.0,0.6216221609054154,0.8664496787727538,2016-12-26 01:32:53.000000,2016-12-26 01:32:57.803130,0.5506665180483291,
2016-12-26 01:32:55.299999,449.957,5.165689089300043,6.87455,8.28893,70.7616,103.967,633.964,36.3182,4.80322,36.3697,1.0,0.0,712.0,0.31011293299340403,0.9765596923808224,2016-12-26 01:32:50.496779,2016-12-26 01:32:55.299999,,0.8375362867240488
2016-12-26 01:32:58.000000,680.0039999999998,3.3333407407330244,6.94088,8.28241,70.9133,103.746,633.8530000000002,36.3194,4.80331,36.3699,1.0,0.0,712.0,0.12805709844465402,0.8827532745761647,2016-12-26 01:32:53.196690,2016-12-26 01:32:58.000000,,0.5610215938795123
2016-12-26 01:33:34.200000,219.979,4.340883498802878,8.366710000000001,8.15258,72.9219,100.457,632.893,36.3353,4.80457,36.3736,1.0,0.0,772.0,-0.015182741892731234,0.8691173379870143,2016-12-26 01:33:29.395430,2016-12-26 01:33:34.200000,0.4749921249618751,0.6075605591919032
2016-12-27 00:21:05.900000,560.003,4.55708328290379,7.194210000000001,7.81177,71.5681,120.766,631.873,36.9005,4.87869,36.945,1.0,0.0,274.0,0.24930002360144105,0.9263505700829286,2016-12-27 00:21:01.021310,2016-12-27 00:21:05.900000,0.7923077514788348,0.2516346002137763
2016-12-27 00:31:03.600000,2950.02,15.667665248729362,10.9908,0.681082,68.1659,-17.6514,617.3430000000002,37.3137,4.92371,37.3856,-1.0,4.0,251.0,0.6051396033124614,0.8934756686245892,2016-12-27 00:31:03.600000,2016-12-27 00:31:08.523710,0.3163259111224502,
2016-12-27 01:58:22.500000,1200.01,6.855705142402082,6.7185,8.45678,70.3901,98.1434,632.111,36.801,4.86604,36.8546,1.0,0.0,184.0,0.13062303596727454,0.8826943579876788,2016-12-27 01:58:22.500000,2016-12-27 01:58:27.366040,0.5488507645323355,
2016-12-27 01:58:30.399999,1390.01,7.727406777550337,6.8224100000000005,8.44585,70.5549,97.8406,632.14,36.8047,4.86635,36.8555,1.0,0.0,191.0,0.04004442614958726,0.8397808794179938,2016-12-27 01:58:25.533649,2016-12-27 01:58:30.399999,0.3509692099850394,0.920597070117046
2016-12-27 01:59:10.099999,1270.01,5.4129066382147535,8.32934,8.32052,72.7657,94.3207,631.14,36.824,4.868,36.8616,1.0,0.0,191.0,0.6305564283651106,0.9626377993100216,2016-12-27 01:59:05.231999,2016-12-27 01:59:10.099999,,0.9126805236281385
2016-12-27 01:59:16.000000,1190.01,3.575237454225056,8.58714,8.29994,73.0889,93.7254,631.058,36.8271,4.86827,36.8629,1.0,0.0,191.0,-0.3934236985554835,0.9138731283982202,2016-12-27 01:59:11.131730,2016-12-27 01:59:16.000000,,0.7496712936630023
2016-12-27 02:48:43.399999,480.003,4.3301423547619375,6.33962,20.4632,-75.8656,-104.772,702.885,38.6006,5.15551,38.6238,0.0,0.0,74.0,0.10719812165127007,0.8917763680985639,2016-12-27 02:48:38.244489,2016-12-27 02:48:43.399999,0.07499937501562526,0.43006983825628575
2016-12-28 05:04:09.800000,90.0005,1.3333362962932096,7.76584,10.327,-57.0273,86.3006,709.95,38.8375,5.19422,38.9929,0.0,4.0,61.0,1.190512173607648e-05,0.8187613190667122,2016-12-28 05:04:09.800000,2016-12-28 05:04:14.994220,0.4666754814177577,
2016-12-29 03:40:16.500000,120.001,3.1754392303358268,8.92953,20.7855,-76.8354,-120.499,706.926,40.5856,5.42344,40.6057,0.0,0.0,67.0,0.1295047107867135,0.8733627574062729,2016-12-29 03:40:16.500000,2016-12-29 03:40:21.923440,0.3353533914409488,
2016-12-29 03:40:21.100000,110.001,2.713616902626633,9.47819,20.7702,-77.0579,-121.255,707.183,40.5818,5.42304,40.601,0.0,0.0,67.0,0.20561238599990675,0.8382563821202347,2016-12-29 03:40:21.100000,2016-12-29 03:40:26.523040,0.5142985826510218,0.6750071248118303
2016-12-29 04:27:00.900002,90.0005,1.6666720370285493,6.424169999999998,9.40323,69.1833,62.4489,629.03,38.6245,5.10498,38.6843,1.0,0.0,52.0,0.3159703015636404,0.8726145799552114,2016-12-29 04:27:00.900002,2016-12-29 04:27:06.004982,0.6499647501762491,
2017-01-06 01:21:57.299999,760.0039999999998,6.76778075161574,7.41635,8.08742,71.5956,105.464,618.6519999999998,44.3036,5.84676,44.3429,1.0,0.0,261.0,-0.2358721215736451,0.8842007954792247,2017-01-06 01:21:57.299999,2017-01-06 01:22:03.146759,0.5249724995689186,
2017-01-06 02:58:51.000000,410.002,2.9832364173195938,6.09144,8.805010000000003,68.8246,84.8156,618.992,44.284,5.84468,44.3379,1.0,0.0,216.0,-0.02411962257437335,0.8052527394418981,2017-01-06 02:58:51.000000,2017-01-06 02:58:56.844680,0.5306821855598987,
2017-01-06 02:59:48.600000,630.003,6.2994180825220285,8.03477,8.67774,72.0856,80.2458,618.575,44.3412,5.85158,44.378,1.0,0.0,250.0,0.4953247486097623,0.8630364148175873,2017-01-06 02:59:48.600000,2017-01-06 02:59:54.451580,0.6409157761185029,
2017-01-06 03:49:38.799999,1250.01,9.480970799238948,7.20044,20.8718,-75.2789,-118.572,713.834,45.2401,6.0519,45.2657,0.0,0.0,303.0,0.04154834006331461,0.8690890569106392,2017-01-06 03:49:32.748099,2017-01-06 03:49:38.799999,,0.5047716150663147
2017-01-06 04:03:15.099999,399.962,4.284473102690448,6.35531,10.3613,-52.6281,99.5126,699.9680000000002,44.3613,5.92561,44.5448,1.0,0.0,265.0,-0.1867663349291621,0.801195733306572,2017-01-06 04:03:09.174389,2017-01-06 04:03:15.099999,,0.6673214762502304
