dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2016-10-27 00:15:55.100000,2450.01,9.838710965845843,5.06564,8.513110000000001,67.3546,127.678,669.655,3.66868,0.48771800000000004,4.26659,1.0,4.0,493.0,0.8339141740107163,0.3010844167506274,2016-10-27 00:15:55.100000,2016-10-27 00:15:55.587718,0.3614919354838709,0.25664488017429193
2016-10-27 00:16:08.400000,1390.01,4.240971802579522,5.36036,8.467410000000001,68.1119,126.852,670.4119999999998,3.6707699999999996,0.48803599999999997,4.22791,1.0,4.0,493.0,0.8152756207981757,0.1062102993351463,2016-10-27 00:16:08.400000,2016-10-27 00:16:08.888036,0.3113636363636364,0.3720238095238095
2016-10-27 00:17:12.800000,1000.01,2.5000474997937534,7.217810000000001,8.21273,71.6806,122.006,673.596,3.67936,0.48936899999999994,4.05261,1.0,0.0,501.0,0.8526147883617023,-0.2215384904816582,2016-10-27 00:17:12.310631,2016-10-27 00:17:12.800000,0.2566434454000702,0.3256372649572651
2016-10-27 00:17:15.900000,1380.01,6.903725038959402,7.34515,8.198889999999999,71.8835,121.728,673.7560000000002,3.67985,0.48944499999999996,4.04473,1.0,4.0,501.0,0.9630074678764592,-0.08756350510463852,2016-10-27 00:17:15.900000,2016-10-27 00:17:16.389445,0.2306229522808235,0.25458030486639915
2016-10-27 00:17:17.699999,1920.01,8.515937594925227,7.391389999999999,8.19096,71.9493,121.56700000000001,673.904,3.68014,0.489489,4.04015,1.0,0.0,501.0,0.9182377006310234,-0.3228320240797959,2016-10-27 00:17:17.210510,2016-10-27 00:17:17.699999,,0.4218164974496609
2016-10-27 00:17:24.000000,1710.01,7.341327901165079,7.6399300000000006,8.16266,72.3258,120.977,674.1210000000002,3.68005,0.48949499999999996,4.02449,1.0,4.0,501.0,0.8397102344286871,0.27718058271876195,2016-10-27 00:17:24.000000,2016-10-27 00:17:24.489495,0.3583333333333333,0.2982905982905983
2016-10-27 00:17:29.699999,1690.01,6.3077121073882365,7.84244,8.13602,72.60300000000002,120.44,674.426,3.68004,0.4895100000000001,4.01043,1.0,0.0,501.0,0.9522185788431212,-0.7884564886587648,2016-10-27 00:17:29.210489,2016-10-27 00:17:29.699999,,0.4527272727272728
2016-10-27 00:17:33.299999,1570.01,6.560301182891265,7.99775,8.117180000000001,72.7979,120.085,674.5830000000002,3.6802,0.48954200000000003,4.0017,1.0,0.0,503.0,0.9450967226453352,-0.4683985503052406,2016-10-27 00:17:32.810457,2016-10-27 00:17:33.299999,,0.4133333333333333
2016-10-27 01:53:31.500000,650.004,3.8455114649852167,5.1035,9.008560000000001,66.9466,103.62200000000001,669.52,3.6499900000000003,0.485224,4.271719999999998,1.0,0.0,539.0,0.9029734222390728,-0.2052981414347878,2016-10-27 01:53:31.014776,2016-10-27 01:53:31.500000,0.21333324444503696,0.23291682222118545
2016-10-27 01:53:36.299999,550.003,2.710289539410818,5.20901,8.99666,67.221,103.338,669.841,3.65038,0.48528999999999994,4.2576,1.0,0.0,539.0,0.8633773750665414,0.3763346606818212,2016-10-27 01:53:35.814709,2016-10-27 01:53:36.299999,0.19498434561677272,0.18000009999966665
2016-10-27 01:53:46.299999,760.0039999999997,4.359346303059554,5.4383300000000006,8.97153,67.7913,102.728,670.3539999999998,3.6519999999999997,0.48553599999999997,4.2281900000000014,1.0,0.0,539.0,0.8859941695386654,-0.3405823013774124,2016-10-27 01:53:45.814463,2016-10-27 01:53:46.299999,0.239584375,0.3188811484666904
2016-10-27 01:53:47.899999,980.005,6.0609684960516885,5.4588800000000015,8.96926,67.8823,102.63,670.429,3.6522900000000003,0.485579,4.22348,1.0,0.0,539.0,0.8770212007076811,0.2254613629152291,2016-10-27 01:53:47.414420,2016-10-27 01:53:47.899999,,0.22737887195074444
2016-10-27 01:54:07.700000,710.0039999999997,3.679036512565572,5.96087,8.91686,69.00399999999999,101.325,671.439,3.65533,0.486043,4.16639,1.0,0.0,539.0,0.8182526569220271,-0.20583319847228412,2016-10-27 01:54:07.213957,2016-10-27 01:54:07.700000,0.26246865805490194,0.2612493250005
2016-10-27 01:54:09.199999,1220.01,7.161420590535808,6.01532,8.911430000000003,69.0886,101.219,671.472,3.65565,0.4860890000000001,4.16215,1.0,0.0,539.0,0.8977163098717823,-0.2799533195684904,2016-10-27 01:54:08.713910,2016-10-27 01:54:09.199999,0.23595988300315,0.25915204463873065
2016-10-27 01:54:17.100000,510.00300000000004,1.6943479211058208,6.23634,8.889330000000003,69.5331,100.65899999999999,671.933,3.65743,0.48635,4.13989,1.0,0.0,539.0,0.8104463837531185,-0.07635879572318931,2016-10-27 01:54:16.613650,2016-10-27 01:54:17.100000,0.2516278494298878,0.3524988875238119
2016-10-27 01:54:20.699999,990.005,6.130745342555042,6.32255,8.88088,69.7351,100.4,672.023,3.6576800000000014,0.486393,4.12996,1.0,0.0,539.0,0.9200877319845382,-0.3835725515563804,2016-10-27 01:54:20.213606,2016-10-27 01:54:20.699999,0.2354052435270961,0.2877779734557769
2016-10-27 01:54:31.600000,620.003,4.203706733473082,6.6509300000000025,8.849160000000003,70.3445,99.5756,672.557,3.6581599999999996,0.48649,4.10025,1.0,0.0,526.0,0.9481277433810104,-0.10646780328072768,2016-10-27 01:54:31.113510,2016-10-27 01:54:31.600000,0.18750125000000006,0.26305742708753543
2016-10-27 01:54:50.500000,710.0039999999997,4.984492659242731,7.273860000000001,8.791360000000001,71.3921,98.0322,673.4910000000001,3.66033,0.486833,4.05017,1.0,0.0,526.0,0.9551806624297768,0.2865816510715469,2016-10-27 01:54:50.013167,2016-10-27 01:54:50.500000,0.3034410988280236,0.3455355189744352
2016-10-27 01:55:07.000000,350.00199999999984,3.2115938950840084,7.88916,8.73612,72.2962,96.5479,674.378,3.6621699999999997,0.487126,4.00821,1.0,0.0,526.0,0.8622021420849074,-0.3270697461146686,2016-10-27 01:55:06.512874,2016-10-27 01:55:07.000000,0.4199856051821344,0.3799912041300195
2016-10-27 02:08:35.700000,360.00199999999984,4.082490729390089,4.87351,23.5066,56.0173,-49.4854,694.209,3.29532,0.439766,4.75882,2.0,4.0,419.0,0.848847632644586,-0.04440981162190555,2016-10-27 02:08:35.260234,2016-10-27 02:08:35.700000,,0.1928572448971817
2016-10-27 02:58:27.100000,530.003,4.0658778024786635,6.888,11.1349,-52.9421,116.76799999999999,628.034,1.7849700000000002,0.235961,3.9943699999999995,1.0,0.0,494.0,0.8395742856795448,0.2863269041176504,2016-10-27 02:58:26.864039,2016-10-27 02:58:27.100000,,0.534187094017094
2016-10-27 02:58:45.799999,750.0039999999997,7.655905789563086,6.3141300000000005,11.0902,-51.8142,116.26899999999999,627.361,1.8045,0.23853000000000002,4.0844,1.0,0.0,514.0,0.8192513192957345,-0.02216555423496968,2016-10-27 02:58:45.561469,2016-10-27 02:58:45.799999,0.2911100555555556,0.3666677222172221
2016-10-27 02:59:00.400000,630.003,3.8158492754954083,5.8704,11.0548,-50.9323,115.89,626.823,1.81899,0.24043499999999998,4.1570599999999995,1.0,0.0,514.0,0.9506515824174632,-0.3924691687367012,2016-10-27 02:59:00.159565,2016-10-27 02:59:00.400000,0.2314448709423837,0.26153872781156123
2016-10-27 02:59:22.399999,450.00199999999995,5.393611157871883,5.28934,11.0069,-49.6015,115.344,626.089,1.8414,0.24338,4.26501,1.0,0.0,514.0,0.9154127181918954,-0.19800471096230346,2016-10-27 02:59:22.156619,2016-10-27 02:59:22.399999,0.24543564119398634,0.21176517300936296
2016-10-27 02:59:32.100000,560.003,6.5479176317742525,5.04114,10.9897,-48.9926,115.152,625.285,1.8519599999999998,0.24476900000000001,4.30989,1.0,4.0,519.0,0.8551745221000121,0.1803825167269449,2016-10-27 02:59:32.100000,2016-10-27 02:59:32.344769,0.4333330092622171,0.5146274744972186
2016-10-27 02:59:36.399999,290.002,9.534668364785796,4.9580400000000004,10.9782,-48.7535,115.009,625.714,1.85648,0.245364,4.3305,1.0,0.0,519.0,0.916438948598295,0.2118105204236404,2016-10-27 02:59:36.154635,2016-10-27 02:59:36.399999,,0.4727401298701298
2016-10-27 03:30:31.600000,500.00300000000004,4.021592556911694,4.47502,9.577160000000001,64.4787,81.4881,667.424,3.6991699999999996,0.491641,4.41464,1.0,0.0,504.0,0.9103320861910394,-0.4343934873885935,2016-10-27 03:30:31.108359,2016-10-27 03:30:31.600000,0.1812712499999999,0.17428511224562665
2016-10-27 03:31:01.700000,1320.01,6.092755807052237,5.0489999999999995,9.53725,66.2504,79.9371,668.935,3.70612,0.49265699999999996,4.32672,1.0,4.0,504.0,0.9306564369011991,-0.10186719639751854,2016-10-27 03:31:01.700000,2016-10-27 03:31:02.192657,0.2348924095446215,0.22000051849547408
2016-10-27 03:31:09.099999,1160.01,4.735327700726602,5.21534,9.525689999999999,66.675,79.5173,669.378,3.7076,0.49287600000000004,4.30566,1.0,4.0,504.0,0.957581916791538,-0.014123608454792156,2016-10-27 03:31:09.099999,2016-10-27 03:31:09.592875,0.21249302934811656,0.20165021491664206
2016-10-27 03:31:12.400000,2320.01,5.657607062813407,5.267519999999998,9.51983,66.8297,79.3128,669.561,3.70819,0.492964,4.29635,1.0,0.0,504.0,0.8554949977008662,0.06686103918131367,2016-10-27 03:31:11.907036,2016-10-27 03:31:12.400000,0.15848545782187307,0.14904166666666654
2016-10-27 03:31:17.399999,1840.01,11.17398481461124,5.38154,9.512139999999999,67.1158,79.0199,669.903,3.7090699999999996,0.493098,4.28223,1.0,0.0,504.0,0.9407328570351312,-0.1615805779839796,2016-10-27 03:31:16.906901,2016-10-27 03:31:17.399999,,0.2323030298926924
2016-10-27 03:31:28.100000,2860.02,6.990251918398876,5.65204,9.49644,67.7604,78.3827,670.403,3.71011,0.49326800000000004,4.2529,1.0,4.0,504.0,0.8308366292741273,-0.02302332814074161,2016-10-27 03:31:28.100000,2016-10-27 03:31:28.593268,0.41153485370033227,
2016-10-27 03:31:31.399999,2070.01,2.71068083521163,5.7248,9.49167,67.9482,78.1769,670.487,3.71089,0.493382,4.24374,1.0,4.0,487.0,0.8684170508316376,-0.2132344042000223,2016-10-27 03:31:31.399999,2016-10-27 03:31:31.893381,0.4013888888888886,0.4113486842105263
2016-10-27 03:31:33.000000,3020.02,5.733998621026987,5.7584,9.48735,68.005,78.0617,670.622,3.71127,0.493438,4.2393,1.0,0.0,487.0,0.9039041225139018,-0.12747793140535638,2016-10-27 03:31:32.506562,2016-10-27 03:31:33.000000,0.3472185750474675,0.3756571229598313
2016-10-27 03:31:54.299999,1520.01,6.4888841666782415,6.336069999999999,9.45337,69.244,76.6489,671.655,3.71478,0.49396899999999994,4.18191,1.0,4.0,487.0,0.8930209580465279,-0.6799816409238925,2016-10-27 03:31:54.299999,2016-10-27 03:31:54.793968,0.17482456140350885,0.4718963004074602
2016-10-27 03:31:55.500000,1170.01,5.726663285086985,6.34525,9.450660000000001,69.2777,76.5574,671.803,3.7149400000000004,0.4939939999999999,4.17875,1.0,0.0,487.0,0.9276873872348514,-0.5800634691733867,2016-10-27 03:31:55.006006,2016-10-27 03:31:55.500000,0.15031044254074544,0.13888780867198136
2016-10-27 03:31:57.100000,1250.01,3.4482162789036708,6.4014,9.44718,69.3677,76.4423,671.931,3.7151699999999996,0.49402799999999997,4.17453,1.0,0.0,487.0,0.945383907330286,-0.09722191987882407,2016-10-27 03:31:56.605972,2016-10-27 03:31:57.100000,0.15556767213416692,0.16416734266885813
2016-10-27 03:32:09.400000,1600.01,3.016621513732037,6.76087,9.42572,70.0574,75.5411,672.4730000000002,3.7156,0.494123,4.14271,1.0,0.0,487.0,0.8548199653125248,-0.8297215998286982,2016-10-27 03:32:08.905877,2016-10-27 03:32:09.400000,0.335,0.34371737002392866
2016-10-27 03:32:14.599999,1890.01,4.2261419606487705,6.9356300000000015,9.417530000000001,70.3811,75.1465,672.68,3.7162300000000004,0.4942220000000001,4.12948,1.0,4.0,487.0,0.8197457984262191,-0.4077598735707927,2016-10-27 03:32:14.599999,2016-10-27 03:32:15.094221,0.43,0.5559027777777775
2016-10-27 03:32:15.400000,1900.01,5.130964481048962,6.95423,9.41443,70.3922,75.0801,672.789,3.71633,0.494238,4.12745,1.0,0.0,487.0,0.8283664100647394,-0.7949089289450418,2016-10-27 03:32:14.905762,2016-10-27 03:32:15.400000,,0.3434731934731934
2016-10-27 03:32:16.300000,1930.01,5.175461839968254,7.001760000000001,9.41377,70.4758,75.0122,672.799,3.7164300000000003,0.494255,4.12516,1.0,4.0,487.0,0.808803456758769,0.05867030596188216,2016-10-27 03:32:16.300000,2016-10-27 03:32:16.794255,0.5517894736842106,0.5243939393939392
2016-10-27 03:32:18.800000,1769.83,6.783352303949036,7.05053,9.40878,70.5814,74.8142,672.951,3.7167800000000004,0.494309,4.1188400000000005,1.0,0.0,487.0,0.9576398213292004,-0.2814021769131446,2016-10-27 03:32:18.305691,2016-10-27 03:32:18.800000,0.4043478260869565,0.29348279720985804
2016-10-27 03:32:21.100000,1500.01,4.033483747342455,7.1658,9.40426,70.7426,74.6292,673.008,3.71719,0.49437,4.1131,1.0,4.0,487.0,0.9213931951579838,-0.3395671447785717,2016-10-27 03:32:21.100000,2016-10-27 03:32:21.594370,0.280875,
2016-10-27 03:32:22.300000,1770.01,3.6622930329750414,7.1798100000000025,9.40135,70.7758,74.5317,673.082,3.7174099999999997,0.4944020000000001,4.1101,1.0,0.0,487.0,0.8430680204214608,0.0813836548685098,2016-10-27 03:32:21.805598,2016-10-27 03:32:22.300000,0.3022312373225152,0.2380952380952381
2016-10-27 03:32:28.000000,1530.01,6.00224759583103,7.3525,9.39144,71.0916,74.0626,673.424,3.7184199999999996,0.494554,4.09587,1.0,0.0,487.0,0.9537914727216238,-0.8752329957838066,2016-10-27 03:32:27.505446,2016-10-27 03:32:28.000000,0.37009803921568624,0.3362767410104688
2016-10-27 03:32:29.300000,1260.01,5.432820669131129,7.4195800000000025,9.38771,71.1634,73.9552,673.453,3.7185099999999998,0.49456999999999995,4.0927,1.0,0.0,487.0,0.8095187205534151,-0.8021116776991929,2016-10-27 03:32:28.805430,2016-10-27 03:32:29.300000,0.4209909601923473,0.3540937121212122
2016-10-27 03:32:30.399999,1110.01,2.477338667655755,7.47388,9.38665,71.2573,73.8621,673.4810000000001,3.7185900000000003,0.494584,4.09002,1.0,4.0,511.0,0.8998189897702377,-0.3028403966671868,2016-10-27 03:32:30.399999,2016-10-27 03:32:30.894583,0.31575418266288346,0.35795680785663964
2016-10-27 03:32:31.699999,1230.01,3.43539242658317,7.5118,9.38444,71.3291,73.7528,673.5239999999999,3.7186800000000004,0.4946,4.0868400000000005,1.0,4.0,511.0,0.8090045106868284,-0.016996621388508014,2016-10-27 03:32:31.699999,2016-10-27 03:32:32.194599,0.3427777777777777,0.6055191948615872
2016-10-27 03:32:33.500000,1100.01,3.4207660214743894,7.56331,9.37953,71.3952,73.5995,673.637,3.71881,0.494622,4.08245,1.0,0.0,511.0,0.8808347999743321,-0.5903720101526596,2016-10-27 03:32:33.005378,2016-10-27 03:32:33.500000,0.3442875645556072,0.3124881792503077
2016-10-27 03:32:38.100000,1040.01,4.7743096538438685,7.7438,9.36938,71.6483,73.19800000000002,673.9110000000003,3.7191400000000003,0.494679,4.071219999999999,1.0,0.0,511.0,0.8502196612469775,-0.7493527243408787,2016-10-27 03:32:37.605321,2016-10-27 03:32:38.100000,,0.5849964750286247
2016-10-27 03:32:39.399999,720.0039999999997,4.422466226207601,7.7770199999999985,9.36754,71.7196,73.0845,673.94,3.7192300000000014,0.494696,4.0681400000000005,1.0,0.0,511.0,0.8446352769633326,-0.04015265503931313,2016-10-27 03:32:38.905303,2016-10-27 03:32:39.399999,0.1841270697912231,0.20326383672366016
2016-10-27 03:32:41.700000,740.0039999999997,2.35905699896704,7.84968,9.3634,71.8458,72.8805,674.0239999999999,3.71939,0.494724,4.06269,1.0,0.0,511.0,0.8560108577175095,-0.4035435284237287,2016-10-27 03:32:41.205276,2016-10-27 03:32:41.700000,0.3542708318467884,
2016-10-27 03:32:42.600000,870.005,1.7553462256229682,7.8898100000000015,9.36111,71.8951,72.7991,674.069,3.7194599999999998,0.49473500000000004,4.06055,1.0,0.0,511.0,0.8963636581524758,-0.6806305755270172,2016-10-27 03:32:42.105265,2016-10-27 03:32:42.600000,0.125,0.5071180468699746
2016-10-27 23:05:15.500000,1090.01,3.1563505709368487,7.26737,7.8182199999999975,71.7594,139.869,675.658,4.0499800000000015,0.5388229999999999,4.3367900000000015,1.0,0.0,355.0,0.8341652342627769,-0.16367731636653798,2016-10-27 23:05:14.961177,2016-10-27 23:05:15.500000,0.4961111111111109,0.5104145920655
2016-10-28 01:34:28.600000,610.003,6.914007804327534,7.71703,19.9656,-78.8786,-97.1898,651.735,1.6952900000000002,0.224753,1.8437599999999998,0.0,0.0,274.0,0.8987748728690372,-0.22489481566729289,2016-10-28 01:34:28.375247,2016-10-28 01:34:28.600000,0.1386649454869052,0.13523789652417442
2016-10-28 02:19:55.200000,770.0039999999997,5.356155973642905,6.14864,9.04764,69.2271,94.6564,673.686,3.99557,0.53146,4.38903,1.0,20.0,270.0,0.9427178871219626,-0.07267978944369466,2016-10-28 02:19:55.200000,2016-10-28 02:19:55.731460,0.28229172092003496,0.2466662277819351
2016-10-29 01:08:13.000000,1510.01,5.379164590126513,6.4507699999999994,8.59753,70.1603,111.428,676.538,4.1917,0.557761,4.60166,1.0,4.0,691.0,0.8218400294196349,-0.21094584406340766,2016-10-29 01:08:13.000000,2016-10-29 01:08:13.557761,0.17454710144927538,0.2398809523809524
2016-10-29 01:08:29.899999,1020.01,4.069555763208274,6.95915,8.541139999999999,71.0985,110.085,677.313,4.18997,0.557584,4.55846,1.0,4.0,691.0,0.8081505275310873,-0.45846262525543297,2016-10-29 01:08:29.899999,2016-10-29 01:08:30.457583,0.4781906518761144,
2016-10-29 01:21:11.300000,290.002,4.381796891687625,5.6071,0.00042369300000000016,60.1464,-35.5694,695.3710000000003,3.7759099999999997,0.503935,4.88004,2.0,4.0,797.0,0.9229430939427514,0.3130270258217945,2016-10-29 01:21:10.796065,2016-10-29 01:21:11.300000,0.19137203387376536,0.1879405185170598
2016-10-29 01:21:46.700000,500.00300000000004,6.3923293625571205,4.81588,23.8255,58.0766,-36.8271,695.4060000000003,3.7415199999999995,0.49937,4.98297,2.0,4.0,787.0,0.9499374933723936,-0.6072185855719766,2016-10-29 01:21:46.200630,2016-10-29 01:21:46.700000,0.3465914372364015,0.3373615384615383
2016-10-29 01:58:17.899999,240.00099999999998,4.900783315006576,4.52862,20.6973,-73.1911,-85.8162,653.024,1.84831,0.24510300000000002,2.40528,1.0,0.0,781.0,0.8242983927486396,0.17652377054111634,2016-10-29 01:58:17.654896,2016-10-29 01:58:17.899999,0.20416666666666689,0.33746064271078025
2016-10-29 01:59:14.199999,170.00099999999995,4.176524637599382,5.84691,20.4692,-76.1422,-92.8594,651.496,1.8593099999999998,0.24649699999999997,2.19948,0.0,0.0,815.0,0.8462995677992751,0.21625087749070973,2016-10-29 01:59:13.953502,2016-10-29 01:59:14.199999,0.4333332222225925,0.5666674404726191
2016-10-29 02:45:51.500000,520.003,5.589580053247159,6.5445,9.163219999999999,69.8754,87.3331,676.3610000000001,4.21202,0.560461,4.63165,1.0,0.0,1207.0,0.8449522786760046,0.4183863738346031,2016-10-29 02:45:50.939539,2016-10-29 02:45:51.500000,0.08333388887037127,0.25243046922440315
2016-10-29 02:45:53.000000,570.003,7.4174000915543585,6.62202,9.15953,69.9967,87.2209,676.5360000000003,4.21194,0.560455,4.62774,1.0,4.0,1207.0,0.8678972764177356,-0.02699937756879864,2016-10-29 02:45:53.000000,2016-10-29 02:45:53.560455,0.20394114169942865,0.2085713399493652
2016-10-29 02:46:03.500000,440.00199999999995,6.180995652163737,6.93503,9.13592,70.5816,86.4126,677.0239999999999,4.2112300000000005,0.560394,4.60065,1.0,4.0,1207.0,0.858911888474107,-0.33904348885935665,2016-10-29 02:46:03.500000,2016-10-29 02:46:04.060394,0.1835554435560036,0.07142857142857154
2016-10-29 03:36:44.200000,630.003,4.812761361673712,6.97023,21.2179,-75.5038,-115.43799999999999,651.625,1.8772900000000001,0.248892,2.26047,0.0,4.0,804.0,0.9425841409794744,-0.4375408817352655,2016-10-29 03:36:44.200000,2016-10-29 03:36:44.448892,0.3931942492841877,0.3970818767499922
2016-10-30 01:46:26.800000,2550.01,12.975386331299925,7.2099,0.0627003,61.8277,-40.8784,696.041,4.0839,0.545064,4.90841,0.0,4.0,656.0,0.8456799221230079,-0.35591010093066233,2016-10-30 01:46:26.254936,2016-10-30 01:46:26.800000,,0.38200113378684797
2016-10-30 04:48:47.899999,2180.01,12.529806482135644,5.97254,9.90267,68.1525,58.5786,677.1469999999998,4.5334900000000005,0.603322,4.958,1.0,0.0,403.0,0.9262729858883408,-0.8751815702838831,2016-10-30 04:48:47.296677,2016-10-30 04:48:47.899999,,0.3198099415204677
2016-11-01 22:08:37.399999,100.001,2.5298379394755703,7.38428,1.00033,68.2475,18.8652,697.8939999999999,5.12169,0.683619,5.5913699999999995,0.0,4.0,213.0,0.8029558676371901,-0.34998111131691034,2016-11-01 22:08:37.399999,2016-11-01 22:08:38.083618,0.18749840626070305,0.15
2016-11-03 00:00:02.000000,990.005,9.949899496979855,4.3605599999999995,8.54036,65.3391,133.368,681.992,6.14924,0.818983,6.57211,1.0,0.0,335.0,0.8856787079990642,-0.0903528608525604,2016-11-03 00:00:01.181017,2016-11-03 00:00:02.000000,0.2833330034756222,0.25279503484931165
2016-11-03 00:00:07.900000,960.005,5.715491801042013,4.48326,8.51976,65.7312,133.065,682.525,6.1469,0.818696,6.55855,1.0,0.0,335.0,0.960643389720264,0.6337319163709484,2016-11-03 00:00:07.900000,2016-11-03 00:00:08.718696,0.2377436503402636,0.20001742165625344
2016-11-03 00:00:08.000000,1110.01,5.884819506588925,4.46622,8.52051,65.6839,133.054,682.324,6.14686,0.818691,6.55832,1.0,0.0,335.0,0.952302126748932,-0.32574047007178925,2016-11-03 00:00:07.181309,2016-11-03 00:00:08.000000,0.2377436503402636,0.20001742165625344
2016-11-03 00:00:18.000000,1060.01,4.759346265867371,4.66755,8.486360000000001,66.31,132.513,682.982,6.144369999999999,0.818401,6.53535,1.0,0.0,335.0,0.8719558983762715,0.32268968340857496,2016-11-03 00:00:18.000000,2016-11-03 00:00:18.818401,0.15374874794613458,0.22962927298313265
2016-11-03 00:00:34.000000,2020.01,9.076428076495123,4.98833,8.431230000000001,67.2231,131.594,683.592,6.13887,0.817735,6.49937,1.0,0.0,347.0,0.9295390426938376,0.16133126069316858,2016-11-03 00:00:34.000000,2016-11-03 00:00:34.817735,0.2657044908466819,0.2377029327865929
2016-11-03 00:00:35.299999,1530.01,5.174116847861651,5.010669999999998,8.42517,67.2445,131.52200000000002,683.4989999999998,6.1384099999999995,0.817679,6.49646,1.0,0.0,347.0,0.8819644909803368,-0.599959005855521,2016-11-03 00:00:34.482320,2016-11-03 00:00:35.299999,,0.3690476190476191
2016-11-03 00:00:52.899999,2489.76,9.314611079820338,5.4176400000000005,8.36181,68.2951,130.42600000000002,684.4060000000002,6.13092,0.816753,6.45742,1.0,0.0,347.0,0.9804215112432104,0.476404885355895,2016-11-03 00:00:52.899999,2016-11-03 00:00:53.716752,0.1984201349688728,0.18500405429206151
2016-11-03 00:00:53.000000,2670.01,8.93503816362119,5.4196300000000015,8.35932,68.2486,130.425,684.2139999999997,6.13089,0.816749,6.45721,1.0,0.0,347.0,0.9513651867278398,-0.3480963750461326,2016-11-03 00:00:52.183251,2016-11-03 00:00:53.000000,0.1916014190394124,0.1850040542920616
2016-11-03 00:01:01.800000,2360.01,10.096167713073012,5.64312,8.3271,68.7971,129.838,684.791,6.12786,0.816381,6.43815,1.0,0.0,347.0,0.8879937687888226,-0.08210576061835,2016-11-03 00:01:01.800000,2016-11-03 00:01:02.616381,0.1836430467633245,0.20949541284403664
2016-11-03 00:01:07.500000,2230.01,7.446486079490158,5.79944,8.30367,69.1176,129.447,685.1060000000001,6.1260699999999995,0.8161649999999999,6.42591,1.0,0.0,347.0,0.9075309692519788,0.20956182510772708,2016-11-03 00:01:07.500000,2016-11-03 00:01:08.316165,0.2540568475452195,0.3695407222080613
2016-11-03 01:04:58.500000,210.00099999999998,3.2732758352875866,6.51232,11.5892,-54.1664,145.58,627.201,4.6519699999999995,0.6149100000000001,5.79844,1.0,0.0,309.0,0.8046675812363251,-0.1890261389175723,2016-11-03 01:04:58.500000,2016-11-03 01:04:59.114910,0.35835625000000004,
2016-11-03 01:05:41.899999,180.00099999999995,2.8284357671493097,5.3853,11.439,-51.5495,144.39600000000004,626.363,4.70651,0.6220979999999999,5.97553,1.0,0.0,307.0,0.8610958548990442,0.3902163019441853,2016-11-03 01:05:41.899999,2016-11-03 01:05:42.522097,0.2525011250000001,0.2733333333333333
2016-11-03 03:16:12.800000,530.003,3.3103939581935538,5.69433,9.402000000000001,67.9608,81.9447,684.3889999999999,6.1902800000000004,0.824664,6.52445,1.0,0.0,438.0,0.8495812746771348,-0.02752227302686579,2016-11-03 03:16:12.800000,2016-11-03 03:16:13.624664,0.11998390752069107,0.1875
2016-11-03 03:16:17.000000,450.00199999999995,3.4286448534172083,5.79563,9.39273,68.1458,81.6828,684.465,6.1883300000000006,0.824421,6.5152,1.0,0.0,438.0,0.8441566978756174,-0.5920625436417524,2016-11-03 03:16:16.175579,2016-11-03 03:16:17.000000,0.18500000000000005,0.23499849999999986
2016-11-03 03:16:18.500000,690.0039999999997,5.658154810362119,5.82016,9.39097,68.2306,81.5887,684.477,6.1877,0.8243440000000001,6.51192,1.0,0.0,438.0,0.8655407407491533,0.3303617611332741,2016-11-03 03:16:17.675656,2016-11-03 03:16:18.500000,0.24144040404040404,0.3006144190553223
2016-11-03 03:16:23.100000,500.00300000000004,3.818393447515444,5.97325,9.38262,68.5429,81.2778,684.828,6.18625,0.824169,6.5019800000000005,1.0,0.0,438.0,0.8759236770651974,0.45416414810477396,2016-11-03 03:16:23.100000,2016-11-03 03:16:23.924169,0.2741659736176364,0.2293698728577991
2016-11-03 03:16:31.500000,530.003,3.4477555069893318,6.162999999999999,9.36761,68.9636,80.7263,684.971,6.18328,0.823808,6.4839400000000005,1.0,0.0,433.0,0.8146806050244141,0.0728927426043912,2016-11-03 03:16:30.676192,2016-11-03 03:16:31.500000,0.2538454992683949,
2016-11-03 03:16:35.299999,460.00199999999995,2.8014058211326263,6.27385,9.36021,69.1771,80.4632,685.17,6.18175,0.8236190000000001,6.47584,1.0,0.0,433.0,0.8349861164732836,-0.4130470200335952,2016-11-03 03:16:34.476380,2016-11-03 03:16:35.299999,0.3000000000000003,0.3708333333333333
2016-11-03 03:16:40.100000,620.003,5.461017648910102,6.41633,9.3508,69.4462,80.1241,685.337,6.17976,0.8233719999999999,6.4656400000000005,1.0,0.0,433.0,0.8967669694342297,-0.4017865576591011,2016-11-03 03:16:39.276628,2016-11-03 03:16:40.100000,0.35166628889140755,0.3973528949835883
2016-11-03 03:16:41.000000,620.003,5.588017468653035,6.4447800000000015,9.348889999999999,69.4966,80.0594,685.363,6.17937,0.823324,6.4637400000000005,1.0,0.0,433.0,0.8052731740235844,0.3359468006319081,2016-11-03 03:16:40.176676,2016-11-03 03:16:41.000000,0.29772664945091404,0.4173082852546742
